0,1,2,3
単勝,13,740,3
複勝,13 8 9,170 120 220,3 1 4
枠連,6 - 8,400,1
馬連,8 - 13,930,2
ワイド,8 - 13 9 - 13 8 - 9,"350 1,000 460",2 13 3
馬単,13 → 8,2580,7
三連複,8 - 9 - 13,2270,5
三連単,13 → 8 → 9,16080,40
