0,1,2,3
単勝,2,470,3
複勝,2 12 9,160 170 230,2 3 4
枠連,2 - 7,1230,5
馬連,2 - 12,1410,4
ワイド,2 - 12 2 - 9 9 - 12,460 700 710,4 5 6
馬単,2 → 12,2720,9
三連複,2 - 9 - 12,2890,7
三連単,2 → 12 → 9,15580,41
