0,1,2,3
単勝,7,200,1
複勝,7 3 5,110 190 170,1 4 3
枠連,3 - 7,900,3
馬連,3 - 7,860,3
ワイド,3 - 7 5 - 7 3 - 5,350 250 690,3 2 10
馬単,7 → 3,1240,3
三連複,3 - 5 - 7,1350,3
三連単,7 → 3 → 5,5200,11
