0,1,2,3
単勝,1,370,2
複勝,1 7 6,"140 140 3,020",1 2 12
枠連,1 - 6,800,2
馬連,1 - 7,690,1
ワイド,1 - 7 1 - 6 6 - 7,"350 10,890 11,180",1 51 52
馬単,1 → 7,1570,3
三連複,1 - 6 - 7,49040,94
三連単,1 → 7 → 6,188760,405
