0,1,2,3
単勝,6,440,2
複勝,6 12 3,120 110 190,2 1 4
枠連,4 - 7,250,1
馬連,6 - 12,250,1
ワイド,6 - 12 3 - 6 3 - 12,160 540 290,1 6 3
馬単,6 → 12,990,4
三連複,3 - 6 - 12,750,2
三連単,6 → 12 → 3,4710,12
