0,1,2,3
単勝,6,500,3
複勝,6 7 3,130 120 110,3 2 1
枠連,6 - 7,1140,5
馬連,6 - 7,1090,5
ワイド,6 - 7 3 - 6 3 - 7,280 210 170,4 2 1
馬単,6 → 7,2150,10
三連複,3 - 6 - 7,570,2
三連単,6 → 7 → 3,5040,16
