0,1,2,3
単勝,11,670,3
複勝,11 8 7,160 150 110,3 2 1
枠連,4 - 6,520,1
馬連,8 - 11,1440,6
ワイド,8 - 11 7 - 11 7 - 8,420 280 250,5 2 1
馬単,11 → 8,2770,11
三連複,7 - 8 - 11,950,1
三連単,11 → 8 → 7,7170,14
