0,1,2,3
単勝,5,150,1
複勝,5 7 8,110 180 190,1 3 4
馬連,5 - 7,730,2
ワイド,5 - 7 5 - 8 7 - 8,290 370 930,2 3 13
馬単,5 → 7,870,3
三連複,5 - 7 - 8,2020,7
三連単,5 → 7 → 8,4290,13
