0,1,2,3
単勝,6,3440,9
複勝,6 12 10,720 340 210,10 5 3
枠連,4 - 7,7800,23
馬連,6 - 12,20590,47
ワイド,6 - 12 6 - 10 10 - 12,"5,190 2,280 1,120",49 27 10
馬単,6 → 12,53760,106
三連複,6 - 10 - 12,29230,89
三連単,6 → 12 → 10,319860,733
