0,1,2,3
単勝,18,570,3
複勝,18 11 6,"230 220 1,280",4 3 12
枠連,6 - 8,1270,4
馬連,11 - 18,1920,5
ワイド,11 - 18 6 - 18 6 - 11,"780 8,350 5,140",6 69 50
馬単,18 → 11,3690,10
三連複,6 - 11 - 18,53680,142
三連単,18 → 11 → 6,228510,646
