0,1,2,3
単勝,3,170,1
複勝,3 13 2,"110 1,670 280",1 11 5
枠連,2 - 7,2630,9
馬連,3 - 13,10430,22
ワイド,3 - 13 2 - 3 2 - 13,"3,230 460 9,300",27 3 53
馬単,3 → 13,13470,35
三連複,2 - 3 - 13,22110,53
三連単,3 → 13 → 2,102400,244
