0,1,2,3
単勝,14,1010,5
複勝,14 16 2,280 370 210,4 7 2
枠連,7 - 8,2560,10
馬連,14 - 16,5620,20
ワイド,14 - 16 2 - 14 2 - 16,"1,530 950 1,200",18 9 13
馬単,14 → 16,9840,35
三連複,2 - 14 - 16,9600,28
三連単,14 → 16 → 2,76290,220
