0,1,2,3
単勝,14,1690,5
複勝,14 3 11,250 110 240,5 1 4
枠連,2 - 8,850,4
馬連,3 - 14,1080,4
ワイド,3 - 14 11 - 14 3 - 11,"450 1,500 460",3 17 4
馬単,14 → 3,4380,15
三連複,3 - 11 - 14,3110,8
三連単,14 → 3 → 11,31320,99
