0,1,2,3
単勝,11,790,5
複勝,11 5 2,220 880 310,2 11 6
枠連,3 - 6,2550,12
馬連,5 - 11,12610,36
ワイド,5 - 11 2 - 11 2 - 5,"2,900 1,170 5,250",33 12 54
馬単,11 → 5,20870,64
三連複,2 - 5 - 11,44190,123
三連単,11 → 5 → 2,269610,706
