0,1,2,3
単勝,1,1010,5
複勝,1 2 5,280 520 260,4 8 3
枠連,1 - 1,5400,16
馬連,1 - 2,5160,17
ワイド,1 - 2 1 - 5 2 - 5,"1,480 910 1,780",17 10 22
馬単,1 → 2,12350,39
三連複,1 - 2 - 5,10370,30
三連単,1 → 2 → 5,77690,223
