0,1,2,3
単勝,9,390,1
複勝,9 8 13,180 180 210,3 2 5
枠連,6 - 6,1530,7
馬連,8 - 9,1530,4
ワイド,8 - 9 9 - 13 8 - 13,530 580 600,4 5 6
馬単,9 → 8,2450,7
三連複,8 - 9 - 13,2770,6
三連単,9 → 8 → 13,12010,15
