0,1,2,3
単勝,8,410,2
複勝,8 9 5,130 260 110,2 5 1
枠連,6 - 6,3550,11
馬連,8 - 9,3360,10
ワイド,8 - 9 5 - 8 5 - 9,770 200 430,9 1 5
馬単,8 → 9,5150,17
三連複,5 - 8 - 9,1460,3
三連単,8 → 9 → 5,14500,39
