0,1,2,3
単勝,1,820,4
複勝,1 5 7,250 210 620,4 3 8
枠連,1 - 5,1840,7
馬連,1 - 5,1610,7
ワイド,1 - 5 1 - 7 5 - 7,"590 2,330 1,730",7 27 23
馬単,1 → 5,3510,14
三連複,1 - 5 - 7,13360,41
三連単,1 → 5 → 7,60980,185
