0,1,2,3
単勝,6,7870,11
複勝,6 5 11,"1,420 210 550",11 2 7
枠連,3 - 3,17320,29
馬連,5 - 6,14700,35
ワイド,5 - 6 6 - 11 5 - 11,"4,380 16,420 2,110",38 72 21
馬単,6 → 5,39660,90
三連複,5 - 6 - 11,84860,159
三連単,6 → 5 → 11,879150,1199
