0,1,2,3
単勝,13,780,5
複勝,13 2 14,320 710 370,5 11 6
枠連,1 - 7,4010,17
馬連,2 - 13,11630,45
ワイド,2 - 13 13 - 14 2 - 14,"3,710 1,780 5,430",47 19 61
馬単,13 → 2,19750,80
三連複,2 - 13 - 14,50630,166
三連単,13 → 2 → 14,287410,940
