0,1,2,3
単勝,12,1740,6
複勝,12 10 1,370 190 180,7 3 2
枠連,6 - 7,4010,21
馬連,10 - 12,4780,17
ワイド,10 - 12 1 - 12 1 - 10,"1,410 1,000 430",18 8 2
馬単,12 → 10,11400,44
三連複,1 - 10 - 12,5180,17
三連単,12 → 10 → 1,57280,196
