0,1,2,3
単勝,16,240,1
複勝,16 12 6,120 140 250,1 2 5
枠連,6 - 8,430,1
馬連,12 - 16,440,1
ワイド,12 - 16 6 - 16 6 - 12,230 660 650,1 7 6
馬単,16 → 12,740,1
三連複,6 - 12 - 16,1900,3
三連単,16 → 12 → 6,5670,8
