0,1,2,3
単勝,8,1710,6
複勝,8 9 1,450 520 720,5 8 10
枠連,4 - 5,3900,14
馬連,8 - 9,8670,27
ワイド,8 - 9 1 - 8 1 - 9,"2,590 4,190 4,790",27 39 44
馬単,8 → 9,19470,59
三連複,1 - 8 - 9,57970,143
三連単,8 → 9 → 1,349100,776
