0,1,2,3
単勝,6,270,2
複勝,6 2 7,110 110 140,2 1 3
枠連,2 - 6,330,1
馬連,2 - 6,310,1
ワイド,2 - 6 6 - 7 2 - 7,150 240 230,1 3 2
馬単,6 → 2,690,2
三連複,2 - 6 - 7,440,1
三連単,6 → 2 → 7,1800,2
