0,1,2,3
単勝,9,400,1
複勝,9 1 2,150 250 160,1 4 2
枠連,1 - 5,530,1
馬連,1 - 9,2090,5
ワイド,1 - 9 2 - 9 1 - 2,890 380 790,6 1 4
馬単,9 → 1,3520,5
三連複,1 - 2 - 9,2830,2
三連単,9 → 1 → 2,14130,10
