0,1,2,3
単勝,5,280,1
複勝,5 10 9,140 190 290,1 4 6
枠連,3 - 5,720,3
馬連,5 - 10,1050,4
ワイド,5 - 10 5 - 9 9 - 10,"390 710 1,240",3 10 14
馬単,5 → 10,1570,4
三連複,5 - 9 - 10,3930,14
三連単,5 → 10 → 9,13450,35
