0,1,2,3
単勝,5,130,1
複勝,5 9 1,110 130 120,1 3 2
枠連,5 - 8,240,1
馬連,5 - 9,370,2
ワイド,5 - 9 1 - 5 1 - 9,170 150 320,2 1 6
馬単,5 → 9,440,2
三連複,1 - 5 - 9,420,1
三連単,5 → 9 → 1,1040,1
