0,1,2,3
単勝,8,430,2
複勝,8 1 10,160 240 130,2 5 1
枠連,1 - 5,1590,7
馬連,1 - 8,2170,6
ワイド,1 - 8 8 - 10 1 - 10,780 310 570,6 1 2
馬単,8 → 1,3980,12
三連複,1 - 8 - 10,2270,2
三連単,8 → 1 → 10,16520,26
