0,1,2,3
単勝,9,530,1
複勝,9 4 1,180 230 280,1 3 6
枠連,3 - 6,940,2
馬連,4 - 9,1830,2
ワイド,4 - 9 1 - 9 1 - 4,700 880 980,3 7 11
馬単,9 → 4,3520,6
三連複,1 - 4 - 9,4850,10
三連単,9 → 4 → 1,22150,28
