着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,ヘルツフロイント,牡3,56,北村宏司,1:54.8,,1.2,1,490(0),[東] 古賀慎明
2,6,6,リオサリナス,牡3,56,エスポジ,1:55.0,1.1/2,12.4,3,518(+4),[東] 勢司和浩
3,8,9,アンタークティカ,牝3,54,石橋脩,1:55.3,1.3/4,124.3,9,466(+10),[東] 木村哲也
4,3,3,ピアノフィニッシュ,牝3,51,井上敏樹,1:55.6,2,30.4,5,396(-6),[東] 田島俊明
5,8,10,ゴールドレインズ,牡3,56,蛯名正義,1:55.8,1.1/2,14.1,4,464(+14),[東] 二ノ宮敬
6,7,7,コスモロザラム,牡3,56,柴田大知,1:55.9,1/2,5.1,2,474(+6),[東] 松山将樹
7,7,8,リベレイショニスト,牡3,56,西田雄一,1:56.3,2.1/2,127.8,10,464(0),[東] 小島太
8,5,5,フジサンマーケット,牡3,56,柴田善臣,1:56.7,2.1/2,56.3,6,444(+10),[東] 高橋祥泰
9,4,4,アイケーゴーウィン,牝3,54,嘉藤貴行,1:56.7,クビ,108.4,8,436(+2),[東] 大和田成
10,1,1,タカラキャメロン,牝3,54,武士沢友,1:56.8,1/2,70.8,7,438(-4),[東] 伊藤正徳
