着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,7,ダノングラシアス,牝2,54,内田博幸,1:24.4,,1.8,1,496(0),[西] 矢作芳人
2,2,2,スマイルミーティア,牝2,54,北村宏司,1:24.5,1/2,27.2,6,434(0),[東] 池上昌弘
3,5,8,タガノエスプレッソ,牡2,54,石橋脩,1:24.5,クビ,17.0,5,454(0),[西] 五十嵐忠
4,3,4,メイショウミソラ,牝2,54,戸崎圭太,1:24.6,3/4,5.0,2,454(0),[西] 河内洋
5,6,10,マイネルカルド,牡2,54,柴田大知,1:24.7,クビ,28.6,7,444(0),[東] 相沢郁
6,8,14,サンディフック,牡2,54,大野拓弥,1:24.8,3/4,31.6,8,464(0),[西] 中尾秀正
7,4,5,タイムフォラヴ,牝2,54,横山典弘,1:24.9,1/2,39.9,11,452(0),[東] 中川公成
8,7,12,ナミノリゴリラ,牝2,51,伴啓太,1:25.0,1/2,38.2,10,450(0),[東] 高橋祥泰
9,7,11,ギャルソンヌ,牝2,54,エスポジ,1:25.1,1/2,12.0,4,456(0),[東] 二ノ宮敬
10,6,9,アウリン,牡2,54,宮崎北斗,1:25.1,クビ,5.4,3,510(0),[東] 田中剛
11,1,1,ヨザクラフブキ,牝2,54,柴田善臣,1:25.3,1.1/4,139.5,12,474(0),[東] 柴田政人
12,4,6,セイウンオセアン,牡2,54,吉田豊,1:25.9,3.1/2,35.9,9,452(0),[東] 水野貴広
13,8,13,アクティブボス,牡2,54,嶋田純次,1:26.4,3,184.0,13,472(0),[東] 根本康広
14,3,3,リャクダツアイ,牝2,54,武士沢友,1:27.3,5,192.9,14,448(0),[東] 松山将樹
