着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,チャリシー,牝2,54,エスポジ,2:03.6,,4.1,1,492(0),[東] 小西一男
2,1,2,アミフジタイカン,牡2,54,北村宏司,2:03.9,2,12.1,6,472(+4),[東] 浅野洋一
3,6,12,サダムルーティン,牝2,54,石橋脩,2:04.1,1.1/4,18.0,8,452(-2),[東] 田中剛
4,5,10,ウインアシュリン,牝2,54,柴田大知,2:04.1,ハナ,4.7,2,432(-2),[東] 粕谷昌央
5,3,6,サトノファンタス,牡2,54,柴山雄一,2:04.1,アタマ,8.3,5,408(-6),[東] 鹿戸雄一
6,8,18,ムーンマジェスティ,牡2,54,戸崎圭太,2:04.2,3/4,5.1,3,422(+4),[東] 尾形充弘
7,4,8,ラインレジェンド,牡2,54,吉田豊,2:04.2,アタマ,5.9,4,462(0),[東] 水野貴広
8,8,16,トーセンアーネスト,牡2,54,江田照男,2:04.6,2.1/2,15.9,7,500(+10),[東] 中川公成
9,3,5,ルチオピーピーノ,牡2,51,原田和真,2:04.7,クビ,48.3,10,454(+4),[東] 南田美知
10,7,13,コスモプリシオーソ,牡2,54,嘉藤貴行,2:04.9,1.1/4,116.0,12,486(+4),[東] 勢司和浩
11,2,3,アポロクラウド,牡2,54,勝浦正樹,2:04.9,アタマ,22.1,9,470(+2),[東] 堀井雅広
12,7,15,ニシキオーカン,牡2,51,木幡初也,2:05.2,1.3/4,82.8,11,496(-10),[東] 谷原義明
13,1,1,ダンスアンドボイス,牝2,51,伴啓太,2:05.4,1.1/4,136.6,13,452(-6),[東] 和田正道
14,8,17,クリノホンイツ,牝2,54,松岡正海,2:05.8,2.1/2,311.7,17,412(+4),[東] 高橋義博
15,2,4,ウエイブ,牡2,54,小野寺祐,2:05.9,3/4,392.1,18,418(-2),[東] 畠山重則
16,5,9,フレンドガール,牝2,54,津村明秀,2:06.6,4,201.0,15,428(-2),[東] 武市康男
17,4,7,ブラウンシップ,牡2,54,西田雄一,2:06.7,3/4,167.8,14,476(-6),[東] 栗田博憲
18,7,14,サノノゲーム,牡2,51,石川裕紀,2:07.7,6,232.7,16,414(0),[東] 中野栄治
