着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,10,インストレーション,牡3,56,江田照男,1:53.8,,9.4,3,530(+8),[東] 中川公成
2,5,9,ザンブローネ,牡3,56,北村宏司,1:54.0,1.1/2,2.7,2,526(-2),[東] 木村哲也
3,7,13,ボンドマティーニ,牡3,53,石川裕紀,1:54.8,5,237.0,15,476(+6),[東] 相沢郁
4,2,3,レオナビゲート,牡3,56,嘉藤貴行,1:54.9,1/2,37.1,9,480(-4),[東] 奥平雅士
5,3,5,エンジェルフォース,牝3,51,原田和真,1:55.3,2.1/2,25.1,6,442(+2),[東] 栗田徹
6,8,14,ジャックポット,牡3,56,内田博幸,1:55.4,3/4,2.2,1,474(+6),[東] 高橋祥泰
7,3,4,リオサリナス,牡3,56,戸崎圭太,1:55.7,1.3/4,20.0,5,514(+2),[東] 勢司和浩
8,8,15,センノベイリー,牝3,54,宮崎北斗,1:55.9,1.1/4,98.1,13,446(+8),[東] 浅野洋一
9,1,1,ネアポリス,牡3,53,木幡初也,1:55.9,クビ,50.2,11,512(+8),[東] 二ノ宮敬
10,2,2,エンブレイスライフ,牡3,56,大野拓弥,1:55.9,ハナ,35.8,8,478(+2),[東] 高木登
11,6,11,テイエムテンリュウ,牡3,56,国分優作,1:56.1,1.1/2,44.1,10,492(-2),[東] 石栗龍彦
12,7,12,レディシャングリラ,牝3,54,岩田康誠,1:56.2,クビ,12.9,4,490(-6),[東] 上原博之
13,5,8,スパーキードリーム,牡3,56,川須栄彦,1:57.3,7,164.6,14,494(+6),[東] 土田稔
14,4,6,サンエイコーオー,牡3,56,武士沢友,1:58.6,8,96.4,12,486(0),[東] 武藤善則
15,4,7,グランデラーゴ,牡3,56,エスポジ,2:00.9,大,29.2,7,460(+2),[東] 高橋祥泰
