着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,エリモフェザー,牝4,55,黛弘人,1:11.2,,87.5,13,432(-2),[東] 中野栄治
2,4,6,セトアロー,牡3,55,三浦皇成,1:11.4,1,4.0,2,520(+2),[西] 森秀行
3,3,4,ダークシーカー,牡5,57,松岡正海,1:11.4,ハナ,23.4,7,532(0),[東] 土田稔
4,5,9,ダウトレス,牡3,55,柴山雄一,1:11.6,1.1/2,24.1,8,502(+4),[東] 小島太
5,4,7,アテーナーズブレス,牝6,55,北村宏司,1:11.6,クビ,44.4,11,462(-6),[東] 古賀慎明
6,6,10,スフィンクス,牝5,55,田辺裕信,1:11.8,1.1/4,83.7,12,468(+8),[東] 武藤善則
7,5,8,モリトビャクミ,牡3,55,横山典弘,1:11.9,クビ,6.2,4,490(+14),[東] 水野貴広
8,2,3,デルマヌラリヒョン,牡4,57,柴田善臣,1:11.9,クビ,14.9,6,488(+10),[東] 古賀史生
9,3,5,キセキノハナ,牝5,55,田中勝春,1:11.9,ハナ,11.7,5,450(+8),[西] 柴田光陽
10,7,13,サンセルマン,牡5,57,丸山元気,1:11.9,ハナ,88.7,14,460(-2),[東] 根本康広
11,6,11,サノイチ,牡3,55,エスポジ,1:11.9,アタマ,4.2,3,480(+2),[東] 尾形和幸
12,8,15,フェアリーライン,牝5,55,蛯名正義,1:12.2,1.3/4,27.7,9,542(+4),[東] 池上昌弘
13,1,1,ゴールウェイ,牝5,55,川須栄彦,1:12.2,アタマ,116.7,15,464(0),[東] 栗田徹
14,8,14,ペガサスジュニア,牡3,55,吉田豊,1:12.4,1,39.3,10,510(+12),[東] 大久保洋
15,7,12,キンシザイル,牡5,57,江田照男,1:12.4,ハナ,4.0,1,498(0),[西] 浅見秀一
