着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,ケルシャンス,牝3,51,小崎綾也,1:10.2,,8.1,5,412(-14),[東] 加藤征弘
2,5,10,マサノハナチャン,牝3,51,長岡禎仁,1:10.2,アタマ,108.6,12,440(+2),[東] 小島茂之
3,2,4,ベルモントラハイナ,牝3,54,丸田恭介,1:10.3,1/2,6.4,3,444(-16),[東] 和田正道
4,3,6,ウィステリアカット,牝3,54,熊沢重文,1:10.3,ハナ,69.3,10,468(+10),[西] 松永昌博
5,6,12,ヒーラブズミー,牝3,51,伴啓太,1:10.5,1.1/4,4.8,2,436(-2),[東] 矢野英一
6,5,9,ベストコレクション,牝3,54,丸山元気,1:10.5,クビ,98.6,11,434(-16),[東] 清水英克
7,7,14,バトルヴェルデ,牝3,54,吉田隼人,1:10.6,1/2,6.5,4,460(+8),[東] 牧光二
8,8,15,エフティコゼット,牝3,51,木幡初也,1:10.8,1.1/4,48.0,9,416(+2),[東] 粕谷昌央
9,1,1,コスモリュブリュー,牝3,54,大野拓弥,1:10.8,ハナ,11.9,6,470(+4),[東] 菊沢隆徳
10,2,3,ブリッツカイザー,牡3,56,黛弘人,1:10.9,1/2,2.5,1,484(-2),[東] 菊川正達
11,4,8,バルサムホロウ,牝3,54,田中博康,1:11.1,1,137.7,13,422(-4),[西] 昆貢
12,1,2,ピュアジャパン,牝3,51,石川裕紀,1:11.4,2,242.9,15,430(+8),[東] 本間忍
13,7,13,トレランシア,牝3,54,木幡初広,1:11.4,ハナ,469.4,16,428(-10),[東] 和田正一
14,3,5,シゲルエチゼン,牡3,56,藤懸貴志,1:11.5,クビ,46.1,8,470(+6),[西] 鈴木孝志
15,4,7,クリノツネチャン,牝3,54,古川吉洋,1:11.9,2.1/2,25.2,7,426(+2),[西] 武田博
16,6,11,ナリタレアル,牝3,54,高倉稜,1:11.9,ハナ,195.4,14,390(-4),[西] 宮本博
