着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,プロトコル,牡3,55,的場勇人,1:11.3,,25.5,8,516(+6),[東] 牧光二
2,2,2,コウギョウサンデー,牡4,57,小島太一,1:11.6,2,64.6,9,516(+4),[東] 小島太
3,3,5,マレーナ,牝3,53,北村宏司,1:11.9,2,12.3,5,456(-12),[東] 手塚貴久
4,8,14,ゼンノヒストリエ,牡3,52,長岡禎仁,1:11.9,ハナ,2.1,1,502(-2),[東] 小島茂之
5,6,10,オータムラヴ,牡3,55,戸崎圭太,1:12.0,クビ,13.8,7,490(+10),[東] 田島俊明
6,8,15,ジョージジョージ,牡4,57,田中勝春,1:12.1,1/2,6.4,3,454(0),[東] 高橋義博
7,3,4,ドレッシースタイル,牡4,54,木幡初也,1:12.4,1.3/4,4.6,2,470(-10),[東] 天間昭一
8,5,8,マイネモントル,牝4,55,柴田大知,1:12.6,1.1/2,129.1,12,440(+4),[東] 和田正道
9,5,9,ハルズハッピー,牡4,57,江田照男,1:12.7,1/2,13.1,6,510(+4),[東] 小野次郎
10,4,7,キービスケット,牝3,53,吉田豊,1:12.7,クビ,101.6,10,470(0),[東] 高橋文雅
11,2,3,メテオーラビアンカ,牡4,57,柴山雄一,1:12.8,3/4,126.3,11,504(-1),[東] 久保田貴
12,7,13,バルザック,牡4,57,吉田隼人,1:13.0,1.1/2,241.8,13,448(-2),[東] 小笠倫弘
13,6,11,キボウダクリチャン,牝5,55,武士沢友,1:13.2,1.1/4,303.6,15,458(0),[東] 高市圭二
14,4,6,フレンチフェロー,セ3,55,嘉藤貴行,1:13.5,1.3/4,11.2,4,444(+4),[東] 高橋祥泰
15,7,12,バンビアイ,牝4,52,石川裕紀,1:15.7,大,265.8,14,436(-10),[東] 大江原哲
