着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,14,マリカ,牝3,49,伴啓太,1:11.6,,2.9,1.0,472(-2),[東] 本間忍
2,6,11,ヒカリブランデー,牡3,54,北村宏司,1:11.9,1.3/4,5.4,2.0,490(+2),[東] 池上昌弘
3,4,6,ブリッツ,牡3,54,田辺裕信,1:11.9,ハナ,22.6,9.0,482(+6),[東] 田村康仁
4,4,7,ハルズハッピー,牡4,57,江田照男,1:11.9,ハナ,14.0,8.0,506(+14),[東] 小野次郎
5,3,5,シャンパンルージュ,牝4,55,石橋脩,1:12.3,2.1/2,8.6,4.0,490(+12),[東] 武藤善則
6,5,9,コウギョウサンデー,牡4,57,田中勝春,1:12.3,ハナ,51.6,11.0,512(+10),[東] 小島太
7,5,8,ウインオーラム,牡5,57,内田博幸,1:12.3,アタマ,5.7,3.0,518(+4),[東] 奥平雅士
8,1,1,ジョバイロ,牡4,57,吉田豊,1:12.4,3/4,11.5,6.0,494(+10),[東] 高木登
9,2,2,チーフテン,牡3,54,嘉藤貴行,1:12.4,ハナ,13.9,7.0,474(+4),[東] 土田稔
10,3,4,ローオブネイチャー,牡5,57,大庭和弥,1:12.6,1.1/4,39.4,10.0,500(-2),[東] 鈴木康弘
11,7,13,ブライトマーサ,牡4,57,的場勇人,1:12.7,1/2,11.2,5.0,472(-4),[東] 矢野英一
12,7,12,バルザック,牡4,57,大野拓弥,1:12.7,ハナ,146.6,14.0,450(+6),[東] 小笠倫弘
13,2,3,スズノライジン,牡5,57,柴田大知,1:13.3,3.1/2,83.8,12.0,524(+2),[東] 高橋裕
14,6,10,アメリカンドリーム,牡4,54,木幡初也,1:13.6,1.3/4,92.4,13.0,500(-12),[東] 伊藤大士
取,8,15,グラスソニック,牡4,54,石川裕紀,,,---,,計不,[東] 尾形充弘
