着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,サンマルボス,牡7,60,高野和馬,3:08.8,,3.5,2,486(-2),[東] 佐藤吉勝
2,1,1,ウメジマダイオー,牡5,60,江田勇亮,3:08.8,クビ,21.5,7,510(+4),[東] 畠山重則
3,6,7,ラノララク,牝4,58,小野寺祐,3:10.3,9,87.8,11,496(+8),[東] 畠山重則
4,7,10,ミヤビリファイン,牡5,60,山本康志,3:10.6,2,5.2,3,508(+6),[東] 大久保洋
5,5,6,ニシノファブレッド,牡6,60,大江原圭,3:10.8,1.1/4,3.5,1,490(-2),[東] 根本康広
6,4,4,サトノマーキュリー,牡4,60,横山義行,3:11.1,1.3/4,8.4,5,482(-2),[東] 国枝栄
7,8,12,クラウンビション,牝4,58,上野翔,3:13.1,大,58.4,10,474(-4),[東] 伊藤伸一
8,8,11,エルインペレイター,セ4,60,浜野谷憲,3:14.0,5,8.0,4,490(+6),[東] 戸田博文
9,6,8,ブラックエレメント,セ6,60,石神深一,3:15.4,9,22.0,8,468(-2),[東] 土田稔
10,3,3,グラスリード,セ4,57,原田和真,3:15.6,1.1/2,10.1,6,434(+2),[東] 尾形充弘
11,2,2,プコナコナ,牡3,58,蓑島靖典,3:17.3,大,131.1,12,492(+16),[東] 加藤和宏
中,7,9,ウイングラビティ,牡3,58,五十嵐雄,,,34.7,9,476(+8),[東] 武市康男
