着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,コスモナインボール,牡2,54,柴田大知,1:36.6,,52.4,12,466(+2),[東] 和田雄二
2,4,7,ウナギノボリ,牡2,54,蛯名正義,1:36.7,1/2,4.8,2,438(-2),[東] 高橋祥泰
3,6,11,ウインスペクトル,牡2,54,伊藤工真,1:36.9,1.1/2,142.5,16,440(-2),[東] 宗像義忠
4,7,15,マイネルヘルック,牡2,54,石橋脩,1:37.2,1.3/4,6.5,4,428(0),[東] 大竹正博
5,1,2,マイティーハニー,牝2,54,吉田豊,1:37.3,1/2,7.9,5,476(+4),[東] 大久保洋
6,8,18,アルタイル,牡2,54,岩田康誠,1:37.3,クビ,13.2,6,464(+2),[東] 手塚貴久
7,8,16,アミフジタイカン,牡2,54,田中勝春,1:37.4,1/2,80.5,13,468(+2),[東] 浅野洋一
8,1,1,ミスチフウイッチ,牝2,54,西田雄一,1:37.5,3/4,107.8,15,432(0),[東] 堀井雅広
9,3,6,カズノテナンゴ,牡2,54,大野拓弥,1:37.6,1/2,49.1,11,450(-4),[東] 尾形充弘
10,8,17,リミットブレイク,牡2,54,北村宏司,1:37.6,クビ,4.2,1,494(+6),[東] 尾関知人
11,4,8,カラッカゼ,牡2,54,戸崎圭太,1:37.8,3/4,14.8,8,424(-12),[東] 手塚貴久
12,2,3,トーセンエクレール,牡2,54,江田照男,1:37.8,アタマ,173.2,17,418(-4),[東] 本間忍
13,3,5,ホーチャム,牝2,54,田辺裕信,1:37.8,ハナ,14.7,7,456(-10),[東] 田中剛
14,5,10,シゲルルミナリエ,牝2,51,木幡初也,1:38.0,1,96.2,14,436(-14),[東] 水野貴広
15,7,13,トーセンペンタゴン,牡2,54,内田博幸,1:38.0,ハナ,6.5,3,470(+2),[東] 菅原泰夫
16,2,4,ビレッジカリビアン,牡2,54,武士沢友,1:38.0,アタマ,215.8,18,480(0),[東] 高橋文雅
17,7,14,ミエノサンキュー,牡2,54,エスポジ,1:38.8,5,22.7,9,462(-2),[東] 国枝栄
中,5,9,タイセイフローラ,牝2,54,横山典弘,,,27.2,10,460(+4),[東] 菊川正達
