着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,ダイワダーウィン,牡2,54,柴田善臣,1:51.0,,3.6,1,460(0),[東] 田中剛
2,4,5,ブラックバゴ,牡2,54,北村宏司,1:51.2,1.1/2,3.9,2,498(0),[東] 斎藤誠
3,5,7,ポトマックリバー,牡2,54,蛯名正義,1:51.3,クビ,5.7,3,464(0),[東] 戸田博文
4,3,3,エグランティエ,牝2,54,石橋脩,1:51.7,2.1/2,45.1,11,436(0),[東] 上原博之
5,8,14,コルヌコピア,牝2,54,横山典弘,1:51.7,クビ,19.1,9,430(0),[東] 菊沢隆徳
6,5,8,ストレンジクォーク,牡2,54,田中勝春,1:52.0,2,12.4,5,488(0),[東] 小島太
7,1,1,カノンブルー,牝2,54,吉田隼人,1:52.2,1,17.1,6,438(0),[東] 尾形和幸
8,2,2,バロネット,牡2,54,エスポジ,1:52.4,1.1/4,6.6,4,492(0),[東] 相沢郁
9,3,4,ナポレオン,牡2,54,吉田豊,1:52.5,3/4,18.0,8,478(0),[西] 高野友和
10,7,11,マイネルラヴィーン,牡2,54,柴田大知,1:52.6,3/4,17.2,7,468(0),[東] 鹿戸雄一
11,7,12,チームジャパン,牝2,51,伴啓太,1:53.0,2.1/2,118.2,13,426(0),[東] 伊藤伸一
12,4,6,コスモカフ,牡2,54,丹内祐次,1:53.1,クビ,57.7,12,424(0),[東] 畠山吉宏
13,6,10,ミヤビクロタカ,牡2,54,三浦皇成,1:53.3,1.1/4,24.7,10,460(0),[東] 高橋文雅
14,6,9,トゥルースナイト,牡2,54,松岡正海,1:55.1,大,164.1,14,458(0),[東] 粕谷昌央
