着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,オメガラヴィータ,牝4,55,エスポジ,1:53.7,,35.5,9,464(0),[東] 武藤善則
2,8,15,ポルスターシャイン,牡4,57,江田照男,1:53.7,クビ,13.0,7,472(0),[東] 根本康広
3,5,8,ダノンアイガー,牡4,57,横山典弘,1:53.8,クビ,12.9,6,512(+10),[東] 久保田貴
4,8,14,トーセンハリケーン,牡3,54,戸崎圭太,1:54.0,1.1/4,3.1,1,514(+8),[東] 鈴木康弘
5,2,2,グランドサッシュ,牡3,54,大野拓弥,1:54.1,1/2,6.7,3,440(0),[東] 武市康男
6,3,4,インパルション,セ5,57,宮崎北斗,1:54.3,1.1/2,51.9,11,466(-4),[東] 矢野英一
7,6,10,メガオパールカフェ,牡3,54,田中勝春,1:54.4,1/2,46.9,10,522(+8),[東] 小島太
8,5,9,スリーヨーク,牡4,57,蛯名正義,1:54.7,1.3/4,16.2,8,470(-2),[東] 伊藤圭三
9,2,3,ミスウインストン,牝3,49,木幡初也,1:55.2,3,100.1,12,482(-4),[東] 菊沢隆徳
10,7,13,ビックナジョーカー,牡3,54,内田博幸,1:55.2,クビ,8.9,5,462(0),[東] 小西一男
11,7,12,ブルーグランツ,牡4,57,木幡初広,1:55.4,3/4,194.8,14,510(+4),[東] 松永康利
12,3,5,ショウナンマルシェ,牡3,54,岩田康誠,1:55.4,ハナ,4.2,2,470(-10),[東] 二ノ宮敬
13,1,1,ファイアキング,牡4,54,伴啓太,1:55.6,1.1/4,276.8,15,464(-2),[東] 伊藤伸一
14,4,6,トウショウアミラル,牡4,54,原田和真,1:55.7,クビ,137.2,13,448(+2),[東] 杉浦宏昭
15,6,11,レッドダニエル,牡3,54,北村宏司,1:55.8,1/2,7.7,4,476(+8),[東] 大竹正博
