着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,プレミアムパス,牡6,60,五十嵐雄,3:11.2,,4.3,2,488(-4),[東] 武市康男
2,2,2,ナンデヤネン,牡7,60,上野翔,3:11.4,1,5.5,3,492(-2),[東] 尾形充弘
3,7,11,トラバント,牡6,60,小坂忠士,3:11.5,1/2,3.3,1,526(-6),[西] 音無秀孝
4,4,5,タイセイジーニアス,牡6,60,白浜雄造,3:11.7,1.1/2,13.5,6,474(+2),[西] 宮本博
5,1,1,ロードシュプリーム,牡4,59,石神深一,3:11.8,3/4,26.6,8,508(-8),[東] 久保田貴
6,7,10,ディープスノー,牝6,58,江田勇亮,3:12.0,1.1/4,6.2,4,472(-2),[東] 土田稔
7,3,3,クレバーベスト,セ6,60,植野貴也,3:12.7,4,8.1,5,472(-10),[西] 崎山博樹
8,6,9,シンコープリンス,牡7,60,高田潤,3:14.0,8,14.2,7,460(-6),[西] 湯窪幸雄
9,8,12,キュウシュウソダチ,牡4,59,草野太郎,3:14.2,1.1/2,72.0,11,448(-2),[東] 蛯名利弘
10,5,7,カワキタバルク,牡5,60,小野寺祐,3:14.7,3,47.2,9,472(-2),[東] 大和田成
11,4,4,トウカイクオーレ,セ5,60,山本康志,3:15.8,7,48.0,10,436(-8),[東] 栗田博憲
12,5,6,メイライト,牝4,57,林満明,3:16.7,5,85.7,12,458(0),[西] 坪憲章
中,6,8,クリノタイコウ,牡5,60,高野和馬,,,96.5,13,444(-6),[東] 成島英春
