着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,ニシノメイゲツ,牡7,60,大江原圭,3:11.1,,1.8,1,460(+2),[東] 根本康広
2,8,13,リアルブラック,セ5,60,難波剛健,3:11.3,1.1/4,13.5,4,504(+2),[西] 石橋守
3,7,12,レオハイタッチ,セ4,59,草野太郎,3:11.6,2,11.0,3,452(-4),[東] 杉浦宏昭
4,3,3,テイエムシシーポス,牡4,59,田村太雅,3:11.7,クビ,27.2,7,486(-2),[西] 日吉正和
5,4,5,タマモダイナミック,牡6,60,林満明,3:11.8,1/2,4.0,2,528(-4),[西] 中竹和也
6,3,4,マイネルグート,牡7,60,五十嵐雄,3:11.8,ハナ,33.4,8,506(-4),[東] 金成貴史
7,5,7,ワンダーバライル,牡7,60,黒岩悠,3:11.8,ハナ,121.6,14,486(-2),[西] 日吉正和
8,1,1,ベロセットレコード,牡4,59,石神深一,3:11.8,アタマ,20.6,5,482(-2),[東] 堀井雅広
9,6,10,オマモリ,牡5,60,浜野谷憲,3:12.6,5,42.1,9,448(-14),[東] 本間忍
10,5,8,トキノアイチヨ,牝4,57,山本康志,3:13.3,4,48.1,11,502(+8),[東] 奥村武
11,8,14,キャッツインブーツ,牡9,60,白浜雄造,3:14.6,8,56.8,12,522(-4),[西] 庄野靖志
12,7,11,スカイコンフォート,牡5,60,植野貴也,3:14.6,アタマ,45.6,10,462(-4),[西] 作田誠二
13,6,9,ゴールデンステッキ,牡4,59,西谷誠,3:16.2,10,21.4,6,494(+4),[西] 藤岡健一
14,4,6,パンサーキング,牡4,59,高野和馬,3:20.3,大,120.1,13,456(-2),[東] 和田正一
