着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,7,ダノンゴールド,牡5,60,横山義行,3:07.2,,3.8,1,542(0),[東] 藤沢和雄
2,7,12,タイセイジーニアス,牡6,60,白浜雄造,3:09.3,大,9.7,6,472(-2),[西] 宮本博
3,3,3,ロードシュプリーム,牡4,59,石神深一,3:09.5,1.1/2,9.7,5,510(+2),[東] 久保田貴
4,6,9,オマモリ,牡5,60,浜野谷憲,3:09.8,1.3/4,57.3,12,448(0),[東] 本間忍
5,1,1,ワンダーバライル,牡7,60,黒岩悠,3:10.3,3,26.9,8,484(-2),[西] 日吉正和
6,5,8,エクレウス,牡9,60,上野翔,3:10.5,1.1/4,3.8,2,490(-2),[東] 星野忍
7,4,6,マキオボーラー,牡4,59,熊沢重文,3:11.0,3,13.4,7,464(+5),[西] 五十嵐忠
8,2,2,ニシノファブレッド,牡6,60,大江原圭,3:12.6,10,35.9,9,492(+8),[東] 根本康広
9,8,13,オベレック,牡4,59,高野和馬,3:13.9,8,37.9,10,476(+4),[東] 佐藤吉勝
10,6,10,オーパルス,セ6,60,山本康志,3:14.6,4,50.9,11,494(+2),[東] 伊藤正徳
11,7,11,ショウナンカリーノ,牝4,57,金子光希,3:14.6,ハナ,168.2,14,426(+2),[東] 二ノ宮敬
12,3,4,ドリームハヤテ,牡4,59,林満明,3:14.6,クビ,9.0,4,502(-4),[西] 南井克巳
中,4,5,レオハイタッチ,セ4,59,北沢伸也,,,5.1,3,450(-2),[東] 杉浦宏昭
中,8,14,プラチナディスク,牝9,58,蓑島靖典,,,131.4,13,466(-2),[東] 石毛善彦
