着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,ダノンリバティ,牡2,54,戸崎圭太,1:49.6,,2.0,1,498(0),[西] 音無秀孝
2,6,12,スモーキーナイト,牝2,54,石橋脩,1:49.6,クビ,9.6,3,464(0),[西] 吉村圭司
3,1,1,エミネスク,牡2,54,田中勝春,1:50.2,3.1/2,81.4,14,474(0),[東] 牧光二
4,6,11,トーホウスペンサー,牡2,54,エスポジ,1:50.5,2,5.5,2,456(0),[東] 田中清隆
5,5,9,プルメリアスター,牝2,54,内田博幸,1:50.5,ハナ,30.7,10,410(0),[西] 矢作芳人
6,3,5,ワトソンクリック,牡2,51,原田和真,1:50.8,2,186.2,17,494(0),[東] 小桧山悟
7,8,16,ゴールデンハープ,牝2,54,岩田康誠,1:51.1,1.3/4,20.5,7,446(0),[東] 戸田博文
8,4,8,ニシノハッスル,牡2,54,田辺裕信,1:51.3,1.1/2,17.2,6,492(0),[東] 古賀慎明
9,8,15,ヤマカツボーイ,牡2,54,松山弘平,1:51.4,クビ,23.3,8,444(0),[西] 池添兼雄
10,7,13,マイネルインプレス,牡2,54,柴田大知,1:51.6,1.1/4,73.3,13,432(0),[東] 清水英克
11,2,4,ドクターミルズ,牡2,54,木幡初広,1:51.6,ハナ,125.8,16,450(0),[東] 手塚貴久
12,7,14,モントレーベイ,牡2,54,北村宏司,1:51.8,1.1/4,13.9,5,460(0),[東] 勢司和浩
13,1,2,ヨイチナデシコ,牝2,54,江田照男,1:52.1,2,55.0,11,484(0),[東] 菅原泰夫
14,2,3,ガルフスター,牝2,54,大野拓弥,1:52.2,3/4,94.3,15,448(0),[東] 高木登
15,5,10,クインズマルシアノ,牡2,54,吉田豊,1:52.6,2.1/2,57.5,12,486(0),[東] 畠山吉宏
16,4,7,レトロクラシック,牝2,54,蛯名正義,1:52.7,1/2,11.0,4,474(0),[東] 国枝栄
17,8,17,ナカヤマレジェンド,牡2,54,柴田善臣,1:53.0,1.3/4,25.0,9,470(0),[東] 二ノ宮敬
