着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,スギノハルバード,牡4,57,内田博幸,1:53.3,,1.7,1,478(0),[東] 高柳瑞樹
2,5,8,ホワイトプラネット,牝4,55,大庭和弥,1:54.3,6,6.6,3,504(-6),[東] 武井亮
3,3,4,キネオフォルツァ,牡3,54,北村宏司,1:54.3,アタマ,18.8,6,526(+8),[東] 伊藤大士
4,6,10,スリーヨーク,牡4,57,柴田大知,1:54.4,3/4,46.6,11,472(+2),[東] 伊藤圭三
5,2,2,インパルション,セ5,57,宮崎北斗,1:54.5,クビ,32.2,8,462(-4),[東] 矢野英一
6,2,3,クールジャイロ,牡3,54,江田照男,1:54.6,1/2,32.2,9,508(+10),[東] 矢野英一
7,5,9,オリオンザムーン,牡4,57,田辺裕信,1:54.7,1/2,43.0,10,524(+12),[東] 小西一男
8,1,1,タイセイボルト,牡4,57,吉田豊,1:54.9,1.1/4,50.6,12,468(+2),[東] 蛯名利弘
9,4,6,オベリスク,牡3,54,石橋脩,1:55.2,2,24.5,7,516(-4),[東] 田中剛
10,7,13,インプロスペクト,牡4,57,大野拓弥,1:55.3,3/4,13.6,5,524(0),[東] 和田正一
11,3,5,ガッテンキャンパス,牡5,54,伴啓太,1:55.5,1.1/4,187.1,15,464(+4),[東] 本間忍
12,7,12,グランドサッシュ,牡3,54,エスポジ,1:55.5,アタマ,6.4,2,444(+4),[東] 武市康男
13,8,14,ヤマニンミミック,牝6,52,原田和真,1:55.9,2.1/2,107.2,13,494(-4),[東] 栗田博憲
14,4,7,グランデアリュール,牡4,57,木幡初広,1:56.3,2.1/2,149.0,14,492(-2),[東] 金成貴史
15,6,11,コウセン,牡4,57,横山典弘,1:56.5,1,13.4,4,486(+6),[東] 鈴木伸尋
