着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,ラストシャングリラ,牡3,54,江田照男,2:13.0,,9.6,6,462(0),[東] 佐藤吉勝
2,5,6,キネオワールド,牡3,54,岩田康誠,2:13.0,ハナ,3.2,1,468(+6),[東] 尾関知人
3,3,3,エルヴィスバローズ,牡6,57,川須栄彦,2:13.2,1.1/4,63.7,12,502(0),[東] 牧光二
4,2,2,シャイニーデイズ,セ4,57,西田雄一,2:13.4,1.1/4,58.5,11,480(+4),[東] 栗田博憲
5,6,9,レイズアスピリット,牡3,54,北村友一,2:13.5,1/2,11.7,7,454(+2),[東] 上原博之
6,7,10,アンジュデュバン,牝3,52,大野拓弥,2:14.1,3.1/2,8.4,5,440(+2),[東] 武市康男
7,5,7,ウェルテクス,セ5,57,石橋脩,2:14.2,1/2,8.3,4,476(+4),[東] 柴田政人
8,7,11,サーストンコラルド,牡3,54,北村宏司,2:14.2,クビ,4.7,2,456(+2),[東] 戸田博文
9,8,12,ポンデザムール,牡4,57,宮崎北斗,2:14.3,クビ,19.8,8,506(-2),[東] 本間忍
10,8,13,サルジェンツチェリ,牡4,57,五十嵐雄,2:14.7,2.1/2,22.9,9,472(+4),[東] 浅野洋一
11,4,4,セカイノカナ,牝4,52,原田和真,2:15.1,2.1/2,163.0,13,450(+8),[東] 鈴木伸尋
12,1,1,ビッグバンドジャズ,牡4,57,横山典弘,2:15.1,ハナ,6.4,3,496(-2),[東] 大竹正博
13,6,8,ウインミラグロス,牡3,54,嘉藤貴行,2:15.8,4,56.1,10,448(-2),[東] 黒岩陽一
