着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,グレイスフラワー,牝5,55,丸山元気,2:00.9,,8.1,5,458(0),[東] 宗像義忠
2,6,8,エスターブレ,牝4,55,丸田恭介,2:00.9,ハナ,3.8,1,462(+8),[西] 高野友和
3,8,12,プラチナテーラー,牝4,52,小崎綾也,2:01.1,1.1/4,7.8,4,466(+2),[西] 宮徹
4,7,11,コスモスターター,牝4,55,黛弘人,2:01.2,1/2,28.9,10,420(0),[東] 鈴木康弘
5,2,2,チャペルプリンセス,牝5,55,嶋田純次,2:01.2,クビ,4.9,2,468(+2),[東] 斎藤誠
6,5,6,マンノアクトレス,牝4,55,高倉稜,2:01.3,クビ,6.5,3,438(+16),[西] 角田晃一
7,8,13,テイコフトウショウ,牝4,55,古川吉洋,2:01.5,1,35.2,11,484(+14),[西] 梅田智之
8,6,9,アイズオンリー,牝4,52,松若風馬,2:01.7,1.1/4,22.1,8,514(0),[東] 古賀慎明
9,3,3,スイートクラウン,牝4,55,西村太一,2:02.0,2,28.3,9,480(+6),[東] 新開幸一
10,5,7,スワンソング,牝4,55,藤岡佑介,2:02.1,1/2,9.6,7,446(-14),[西] 中内田充
11,4,4,レッドカチューシャ,牝4,55,吉田隼人,2:02.1,クビ,9.4,6,472(+6),[西] 矢作芳人
12,1,1,カネトシエターナル,牝4,55,田中勝春,2:02.6,3,36.6,12,440(+2),[東] 武井亮
13,7,10,サンマルダーム,牝5,55,武士沢友,2:03.4,5,130.9,13,434(-2),[東] 佐藤吉勝
