着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,17,トーホウハニー,牝2,54,柴田善臣,1:23.6,,12.8,6,432(0),[東] 田中清隆
2,1,1,クインズミラーグロ,牝2,54,エスポジ,1:23.7,1/2,34.7,9,412(0),[東] 和田正道
3,6,12,ストロベリーズ,牝2,54,大野拓弥,1:23.7,クビ,8.3,5,438(0),[東] 小島太
4,2,4,サザナミ,牝2,54,戸崎圭太,1:23.8,1/2,3.7,1,396(0),[東] 堀宣行
5,2,3,リリーグランツ,牝2,51,石川裕紀,1:24.1,1.3/4,21.3,7,430(0),[東] 矢野英一
6,1,2,エアルナ,牝2,54,田中勝春,1:24.2,1/2,34.8,10,388(0),[西] 吉村圭司
7,5,10,アドマイヤピンク,牝2,54,岩田康誠,1:24.3,3/4,7.3,4,454(0),[東] 戸田博文
8,3,6,レッドヴィラーゴ,牝2,54,内田博幸,1:24.5,1.1/2,27.3,8,472(0),[西] 石坂正
9,4,7,プレシャスメイト,牝2,54,蛯名正義,1:24.5,ハナ,4.8,2,444(0),[東] 奥村武
10,7,13,シルヴァーコード,牝2,54,柴田大知,1:24.6,1/2,51.1,13,464(0),[東] 木村哲也
11,7,15,ダンシングワンダー,牝2,54,杉原誠人,1:24.7,3/4,6.0,3,464(0),[西] 中内田充
12,8,16,ダンツストーン,牝2,54,木幡初広,1:24.9,1.1/4,63.7,16,444(0),[西] 池添兼雄
13,7,14,ノーフェイト,牝2,54,武士沢友,1:25.0,1/2,46.7,12,450(0),[東] 栗田徹
14,4,8,デスドロップ,牝2,54,横山典弘,1:25.2,1.1/4,45.4,11,400(0),[東] 岩戸孝樹
15,6,11,タマモカチューシャ,牝2,54,的場勇人,1:25.4,1.1/4,101.8,18,412(0),[東] 水野貴広
16,8,18,オフィール,牝2,54,村田一誠,1:25.5,クビ,54.5,14,436(0),[東] 矢野英一
17,3,5,ハジメノイッポ,牝2,54,丸田恭介,1:27.1,10,90.4,17,484(0),[東] 加藤和宏
18,5,9,スールキートス,牝2,51,木幡初也,1:30.6,大,55.5,15,484(0),[東] 矢野英一
