着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,ステラスターライト,牝2,54,戸崎圭太,1:37.2,,2.1,1,450(0),[東] 堀宣行
2,4,7,ブルックデイル,牝2,54,蛯名正義,1:37.4,1.1/4,3.1,2,446(0),[東] 尾関知人
3,3,6,ゼイロングトゥビー,牝2,54,杉原誠人,1:37.5,3/4,85.9,10,408(0),[東] 浅野洋一
4,5,10,ヒットザフロアー,牝2,54,田辺裕信,1:37.6,1/2,14.1,5,432(0),[東] 加藤征弘
5,2,4,ヤマニンシャンデル,牝2,54,大野拓弥,1:37.8,1,81.8,9,450(0),[東] 栗田徹
6,7,14,アイナ,牝2,54,柴田大知,1:37.8,クビ,24.5,7,448(0),[東] 中川公成
7,1,1,ラインチャーミー,牝2,54,勝浦正樹,1:38.0,1.1/4,160.8,13,446(0),[東] 蛯名利弘
8,8,17,スノーグース,牝2,54,三浦皇成,1:38.1,1/2,18.1,6,442(0),[東] 萩原清
9,2,3,ダイワズットラブ,牝2,54,柴田善臣,1:38.3,1.1/4,8.6,3,432(0),[東] 池上昌弘
10,8,15,スイートカリヨン,牝2,54,丸田恭介,1:38.4,1/2,87.7,11,450(0),[東] 宗像義忠
11,8,16,クレアーフォンテン,牝2,54,丸山元気,1:38.5,3/4,369.7,17,458(0),[東] 石毛善彦
12,5,9,トーセンバレッタ,牝2,54,菅原隆一,1:38.5,クビ,63.2,8,486(0),[東] 成島英春
13,4,8,チェリースピリッツ,牝2,54,吉田豊,1:39.1,3.1/2,104.1,12,436(0),[東] 奥平雅士
14,6,12,シゲルヒナマツリ,牝2,54,津村明秀,1:39.4,1.3/4,198.7,15,444(0),[東] 武市康男
15,6,11,トレイケイトカフェ,牝2,54,二本柳壮,1:39.4,クビ,193.6,14,472(0),[東] 小島太
16,3,5,ノイエヴェルト,牝2,54,エスポジ,1:40.1,4,9.2,4,468(0),[西] 清水久詞
17,1,2,カターニア,牝2,54,武士沢友,1:40.2,3/4,323.0,16,460(0),[東] 古賀史生
