着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,ヨイチナデシコ,牝2,54,吉田隼人,1:13.0,,24.6,9,492(+8),[東] 菅原泰夫
2,4,7,トウショウチャート,牡2,54,柴田大知,1:13.3,1.3/4,7.6,5,432(+12),[東] 土田稔
3,4,6,オージーアイドル,牝2,54,蛯名正義,1:13.3,クビ,7.2,4,440(-8),[東] 栗田徹
4,5,8,ドリームメモリー,牝2,54,江田照男,1:13.5,1.1/4,7.0,3,456(0),[東] 岩戸孝樹
5,1,1,オルティラアスール,牝2,54,三浦皇成,1:13.7,1.1/2,4.9,2,472(0),[東] 武藤善則
6,2,3,エメラルドビーム,牝2,54,横山典弘,1:13.8,1/2,2.9,1,496(0),[東] 鈴木伸尋
7,3,5,ルパン,牡2,54,横山和生,1:13.8,クビ,17.3,7,430(-4),[東] 小桧山悟
8,5,9,カシノリノ,牝2,51,木幡初也,1:13.9,3/4,9.1,6,488(+8),[東] 天間昭一
9,3,4,カグラオー,牡2,54,石神深一,1:14.0,クビ,301.0,14,474(+4),[東] 菅原泰夫
10,6,10,ペイシャピュア,牡2,51,井上敏樹,1:14.3,1.3/4,206.3,12,486(+6),[東] 本間忍
11,2,2,トップガン,牡2,54,丸田恭介,1:14.3,クビ,86.1,11,476(0),[東] 和田雄二
12,8,14,バズーカ,牡2,54,武士沢友,1:14.7,2.1/2,59.5,10,476(0),[東] 古賀史生
13,8,15,ペイシャパンドーラ,牝2,54,黛弘人,1:15.1,2.1/2,228.1,13,468(+6),[東] 武井亮
14,6,11,ダズリングダンサー,牝2,51,原田和真,1:15.7,3.1/2,384.0,15,434(+6),[東] 小桧山悟
15,7,12,シゲルハダカマツリ,牡2,51,長岡禎仁,1:16.3,3.1/2,20.7,8,524(+18),[東] 伊藤圭三
