着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,オベロン,セ4,59,江田勇亮,3:09.4,,3.2,1,482(-10),[東] 高橋祥泰
2,8,13,オリオンザアルファ,牡7,60,蓑島靖典,3:09.7,2,4.4,3,482(-2),[東] 小西一男
3,4,6,チョイワルグランパ,牡8,60,白浜雄造,3:10.6,5,4.3,2,512(+2),[西] 森秀行
4,5,7,ショウナンワヒネ,牝5,58,田村太雅,3:10.7,クビ,11.2,5,482(-6),[西] 梅田智之
5,7,12,キョウワアーサー,牡4,59,佐久間寛,3:11.4,4,33.2,9,454(0),[西] 五十嵐忠
6,6,9,ドクタールキア,牝4,57,大江原圭,3:11.5,クビ,92.3,14,456(+2),[東] 根本康広
7,7,11,トップゾーン,牡8,60,小坂忠士,3:11.9,2.1/2,14.4,7,482(+8),[西] 境直行
8,6,10,プレミアムカード,セ6,60,上野翔,3:12.2,1.3/4,78.7,12,452(-2),[東] 清水英克
9,5,8,カフェシリウス,牡4,59,山本康志,3:14.5,大,70.9,10,498(+18),[東] 奥村武
10,2,2,ビットプレスト,牡6,60,石神深一,3:15.2,4,24.5,8,468(0),[東] 松永康利
11,3,4,グラスリード,セ4,59,浜野谷憲,3:16.4,7,73.8,11,442(-2),[東] 尾形充弘
12,3,3,シゲルカニザ,牡4,59,中村将之,3:18.7,大,79.7,13,498(+2),[西] 日吉正和
中,4,5,タマモダイナミック,牡6,60,林満明,,,8.2,4,532(+4),[西] 中竹和也
中,8,14,アドバンスウェイ,牡8,60,横山義行,,,14.1,6,500(+2),[東] 武藤善則
