着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,シベリアンスオード,牡4,57,蛯名正義,1:10.9,,3.4,1,520(+8),[東] 萱野浩二
2,2,2,ダンディーソル,牡4,54,石川裕紀,1:11.4,3,65.6,13,488(+2),[東] 田村康仁
3,6,11,ウエスタンニンジャ,牡3,54,柴田善臣,1:11.5,1/2,62.9,12,472(+2),[東] 田中清隆
4,4,6,トーセンスティング,牡3,54,北村宏司,1:11.7,1.1/4,9.8,5,522(+6),[東] 古賀史生
5,4,7,キープレイヤー,牝3,52,嶋田純次,1:11.7,クビ,14.0,6,508(+24),[東] 手塚貴久
6,3,4,ダイチヴュルデ,牡3,54,武士沢友,1:11.8,クビ,44.5,10,434(+2),[東] 蛯名利弘
7,7,12,フロリダブルー,牡4,57,戸崎圭太,1:11.9,3/4,6.4,4,462(+10),[東] 田島俊明
8,8,15,ドンビザッツウェイ,牡7,57,田辺裕信,1:12.5,3.1/2,35.9,9,510(+6),[東] 谷原義明
9,7,13,カワキタシャウト,牡4,57,江田照男,1:12.6,1/2,3.7,2,494(-2),[東] 武市康男
10,3,5,アブソリュカフェ,牡3,54,田中勝春,1:12.7,1/2,6.3,3,480(0),[東] 小島太
11,5,8,プレミアムゴールド,牡5,57,内田博幸,1:12.7,クビ,49.0,11,480(+10),[東] 星野忍
12,1,1,アサクサベルーガ,牡4,57,岩田康誠,1:12.9,1.1/4,21.7,7,464(+6),[東] 加藤征弘
13,2,3,ハイエストクライム,牡7,57,大野拓弥,1:12.9,アタマ,108.8,14,514(-6),[東] 萩原清
14,6,10,サンダーオーシャン,牡4,54,原田和真,1:13.0,3/4,211.3,15,514(+2),[東] 鈴木伸尋
15,8,14,ニシノイナズマ,牡3,54,エスポジ,1:13.0,クビ,22.4,8,480(0),[東] 松山将樹
