着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,イルミナティ,牝4,55,吉田豊,2:25.3,,21.2,9,484(-8),[東] 菊川正達
2,3,5,レイズアスピリット,牡3,54,エスポジ,2:25.3,クビ,19.3,8,456(+2),[東] 上原博之
3,7,15,エルヴィスバローズ,牡6,57,北村宏司,2:25.4,3/4,2.7,1,504(+2),[東] 牧光二
4,2,3,シンボリジャズ,牡4,57,吉田隼人,2:25.6,3/4,6.4,2,488(+8),[東] 牧光二
5,5,9,トゥインクル,牡3,54,田辺裕信,2:25.8,1.1/4,9.4,4,456(+4),[東] 高柳瑞樹
6,4,8,ウマンマミーア,牡3,54,丹内祐次,2:25.8,クビ,55.1,13,440(-2),[東] 菅原泰夫
7,8,16,カムイミンタラ,牡4,57,大野拓弥,2:25.9,3/4,8.6,3,500(0),[東] 高木登
8,4,7,トルークマクト,牡4,57,武士沢友,2:26.1,1.1/2,13.9,7,458(+6),[東] 尾関知人
9,5,10,ウインステージ,牝3,52,黛弘人,2:26.3,1.1/4,144.7,16,396(+18),[東] 畠山重則
10,6,11,マイネルカーミン,牡5,54,石川裕紀,2:26.4,1/2,56.5,14,490(+4),[東] 中野栄治
11,8,18,マイケルチョウサン,牡3,54,松岡正海,2:26.6,1.1/4,142.2,15,476(0),[東] 小笠倫弘
12,8,17,マクベスバローズ,牡4,57,勝浦正樹,2:26.7,クビ,27.7,11,458(+4),[東] 小笠倫弘
13,3,6,フィールフリーリー,牝4,52,原田和真,2:27.0,2,36.8,12,490(+4),[東] 国枝栄
14,6,12,ステラストリーム,牡3,54,三浦皇成,2:27.2,1,9.9,5,480(+6),[東] 萩原清
15,2,4,ユールドゥー,牡3,51,伴啓太,2:27.3,3/4,455.4,18,478(+6),[東] 高橋祥泰
16,7,14,トミケンブリランテ,セ4,57,西田雄一,2:27.4,1/2,324.5,17,488(+4),[東] 松永康利
17,7,13,ジャングルパサー,牡4,57,江田照男,2:27.6,3/4,12.5,6,528(+6),[東] 高橋文雅
18,1,1,コスモナーダム,牡3,54,蛯名正義,2:32.9,大,22.4,10,480(+6),[東] 池上昌弘
