着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,モンサンアルビレオ,牝3,53,的場勇人,1:51.5,,2.9,1,468(+2),[東] 牧光二
2,4,7,ハーストイーグル,牡4,57,勝浦正樹,1:51.7,1.1/2,7.5,3,500(-6),[東] 粕谷昌央
3,6,11,マイネルガネーシャ,牡6,57,丹内祐次,1:52.5,5,28.8,8,500(+2),[東] 畠山重則
4,4,6,ワンダフルニュース,牡3,55,宮崎北斗,1:52.6,1/2,127.4,13,484(+4),[東] 尾関知人
5,3,5,ウラレナ,牡3,55,蛯名正義,1:52.6,ハナ,8.4,5,518(+8),[東] 国枝栄
6,5,9,タイセイボルト,牡4,57,吉田豊,1:52.6,クビ,21.1,7,470(+4),[東] 蛯名利弘
7,3,4,ポルスターシャイン,牡4,57,丸山元気,1:52.7,クビ,8.0,4,472(+4),[東] 根本康広
8,8,14,ローレルアルトス,牡4,57,岩田康誠,1:52.9,1.1/4,37.2,9,490(+10),[東] 武井亮
9,2,3,ジュルヴォアソング,牡4,57,戸崎圭太,1:53.0,3/4,16.3,6,504(+8),[東] 田村康仁
10,6,10,カリスマアキラ,牡5,57,幸英明,1:53.4,2.1/2,90.1,12,484(+6),[東] 上原博之
11,8,15,テイエムブシドー,セ4,57,江田照男,1:54.3,5,60.1,11,462(+8),[東] 石栗龍彦
12,2,2,リネンタキシード,牡7,57,石神深一,1:55.5,7,355.0,15,532(-16),[東] 南田美知
13,7,12,ディアポジション,牡3,55,大野拓弥,1:56.2,4,49.8,10,474(-2),[東] 新開幸一
14,5,8,クリノグランデ,牡4,54,井上敏樹,1:56.4,3/4,167.0,14,470(+5),[東] 星野忍
中,7,13,トウカイエントリー,牡3,55,北村宏司,,,3.2,2,480(-2),[東] 栗田徹
