着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,11,サンライズマーチ,牡4,54,松若風馬,1:12.1,,2.9,1,472(+4),[西] 音無秀孝
2,6,7,サンライズトーク,セ4,56,中井裕二,1:12.3,1.1/2,3.0,2,474(-4),[西] 安田隆行
3,8,10,イキ,セ4,54,伴啓太,1:12.7,2.1/2,7.1,3,472(0),[西] 北出成人
4,6,6,レガリアシチー,牡4,57,藤懸貴志,1:12.8,1/2,7.2,4,496(+4),[西] 宮本博
5,7,8,サイレンスバード,牡4,54,木幡初也,1:12.9,クビ,14.9,6,500(+6),[東] 手塚貴久
6,3,3,アポロレジーナ,牝4,55,嶋田純次,1:13.4,3,19.9,8,476(-4),[東] 岩戸孝樹
7,7,9,エイユーモモチャン,牝4,52,小崎綾也,1:13.6,1,67.3,10,496(-6),[西] 牧浦充徳
8,2,2,トロピカルメジャー,牡5,54,城戸義政,1:13.9,1.3/4,79.1,11,474(-2),[西] 作田誠二
9,5,5,ヒアルロンサン,牝4,52,石川裕紀,1:13.9,ハナ,42.6,9,444(-4),[東] 伊藤伸一
10,4,4,フジマサマキシム,牝4,55,花田大昂,1:14.0,3/4,14.3,5,480(-10),[東] 菊川正達
11,1,1,ジョリフェロー,牡4,54,原田和真,1:14.8,5,18.9,7,482(0),[西] 池添兼雄
