着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,ワクワクカンヲ,牡3,53,松若風馬,1:48.3,,2.2,1,468(0),[西] 音無秀孝
2,5,9,コスモチョコレイ,牝3,51,木幡初也,1:48.3,ハナ,20.0,7,438(0),[東] 田中清隆
3,2,4,エイシンボン,牝3,54,西村太一,1:48.8,3,170.9,13,436(0),[西] 坂口正則
4,2,3,エイプキング,牡3,53,長岡禎仁,1:48.8,クビ,90.9,12,452(-2),[東] 小島茂之
5,7,13,デルマシシマル,牡3,56,藤懸貴志,1:48.8,ハナ,12.1,5,474(+8),[西] 牧田和弥
6,8,16,アカイスイセイ,牡3,53,小崎綾也,1:49.0,1.1/2,14.0,6,434(+2),[西] 小崎憲
7,6,11,ビューロクラート,牡3,56,杉原誠人,1:49.0,ハナ,4.2,2,456(-10),[東] 藤沢和雄
8,8,15,ウインボナンザ,牡3,55,中井裕二,1:49.1,クビ,30.1,9,486(+4),[西] 宮徹
9,3,6,ファイネストアワー,牡3,56,伊藤工真,1:49.2,3/4,85.3,11,462(+2),[東] 田中清隆
10,1,1,ドラゴンズタイム,牡3,53,原田和真,1:49.3,1/2,8.7,3,418(-2),[東] 高橋文雅
11,1,2,プラチナジュエリー,牝3,54,平野優,1:49.4,3/4,9.5,4,426(-2),[東] 二ノ宮敬
12,6,12,トップザサブライ,セ3,53,城戸義政,1:49.4,ハナ,49.3,10,416(+2),[西] 鈴木孝志
13,7,14,トーアリズム,牝3,51,伴啓太,1:49.5,クビ,24.2,8,472(0),[東] 栗田博憲
14,5,10,ホープフルムーン,牝3,54,嶋田純次,1:49.6,1/2,275.6,16,444(+4),[東] 手塚貴久
15,4,8,バンダナ,牡3,56,小野寺祐,1:50.1,3,260.2,14,416(-8),[東] 小西一男
16,4,7,チヴリー,牝3,54,菅原隆一,1:50.5,2.1/2,264.4,15,414(+6),[東] 菊沢隆徳
