着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,セイユウスマイル,牝4,52,原田和真,1:11.4,,14.8,5,484(+10),[東] 鈴木伸尋
2,8,14,ヒカルソラフネ,牡5,57,戸崎圭太,1:11.7,2,7.1,4,494(+10),[東] 勢司和浩
3,6,11,セイウンロワイヤル,牡6,57,北村宏司,1:11.9,1.1/4,16.0,6,492(-2),[東] 手塚貴久
4,4,7,キョウエイマグマ,牡3,54,蛯名正義,1:12.2,1.3/4,3.6,2,474(0),[東] 中川公成
5,5,9,ダイチヴュルデ,牡3,54,武士沢友,1:12.4,1.1/4,54.0,12,432(-6),[東] 蛯名利弘
6,8,15,ボウマンミル,牡4,57,エスポジ,1:12.5,3/4,17.4,7,504(-8),[東] 高柳瑞樹
7,2,2,ペリーホワイト,牡3,54,大野拓弥,1:12.5,クビ,44.9,11,470(-2),[東] 高木登
8,4,6,トウカイマインド,牝3,52,的場勇人,1:12.8,1.3/4,24.8,9,452(+4),[東] 的場均
9,6,10,トーセンマイティ,牡3,54,岩田康誠,1:12.8,クビ,3.1,1,500(0),[東] 加藤征弘
10,1,1,スズカロードスター,牡4,57,丸田恭介,1:12.8,ハナ,142.0,14,464(+8),[東] 柄崎孝
11,3,5,フジマサレジェンド,牡3,51,木幡初也,1:13.3,3,41.6,10,502(-4),[東] 菊川正達
12,3,4,サウンドカスケード,牡4,57,内田博幸,1:13.3,クビ,6.7,3,504(0),[東] 池上昌弘
13,7,12,トミケンジェスト,牡4,54,伴啓太,1:14.4,7,181.7,15,466(0),[東] 小野次郎
14,5,8,ラドゥガ,牝4,55,西田雄一,1:14.8,2.1/2,64.6,13,452(-6),[東] 堀井雅広
15,7,13,ウエスタンスマイル,牡5,57,柴田善臣,1:15.2,2.1/2,20.7,8,542(+2),[東] 田中清隆
