着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ゴールデンスピン,牡3,54,江田照男,1:54.8,,3.7,2,500(+20),[東] 大江原哲
1,5,8,レンブラント,牡3,54,勝浦正樹,1:54.8,同着,63.7,11,480(0),[東] 武市康男
3,4,7,デルマハンニャ,牝4,55,柴田大知,1:55.0,1.1/4,28.9,10,456(+6),[東] 和田正一
4,3,4,ポンデザムール,牡4,54,井上敏樹,1:55.3,2,28.6,9,508(+2),[東] 本間忍
5,8,15,ディアポジション,牡3,54,大野拓弥,1:55.6,1.3/4,16.1,6,476(+12),[東] 新開幸一
6,8,14,アイアイエンデバー,牡5,57,吉田豊,1:55.7,1/2,8.9,4,464(+4),[東] 小島茂之
7,2,2,オリオンザムーン,牡4,54,伴啓太,1:55.8,3/4,23.1,7,510(-14),[東] 小西一男
8,5,9,コウセン,牡4,57,横山典弘,1:56.1,1.3/4,9.7,5,482(-4),[東] 鈴木伸尋
9,4,6,ツクバホシノオー,牡3,54,戸崎圭太,1:56.5,2.1/2,3.5,1,492(+8),[東] 尾形充弘
10,7,12,キネオフォルツァ,牡3,54,北村宏司,1:56.7,1,4.3,3,524(-2),[東] 伊藤大士
11,6,11,ジュガンティーヤ,牡3,51,長岡禎仁,1:56.8,3/4,85.3,12,520(0),[東] 杉浦宏昭
12,3,5,ケイツーウラノス,牡3,54,黛弘人,1:57.2,2.1/2,307.6,15,464(+4),[東] 蛯名利弘
13,6,10,トップアドバンス,牡3,54,エスポジ,1:57.2,クビ,27.0,8,462(0),[東] 勢司和浩
14,2,3,グランデアリュール,牡4,57,木幡初広,1:57.3,クビ,119.4,14,492(0),[東] 金成貴史
15,7,13,レッドレイラ,牝4,52,木幡初也,1:58.0,4,108.5,13,440(+6),[東] 古賀慎明
