着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,10,タカノハーバー,牡4,57,田中博康,2:28.2,,29.6,8,472(-6),[西] 昆貢
2,2,3,クリサンセマム,牡6,57,吉田隼人,2:28.2,クビ,1.8,1,474(0),[西] 藤原英昭
3,7,12,レイトライザー,牡4,57,菱田裕二,2:28.2,アタマ,6.3,2,460(0),[西] 加藤敬二
4,5,9,ローザズカレッジ,牡4,57,柴田善臣,2:28.4,1.1/4,28.7,7,462(-8),[西] 池江泰寿
5,5,8,マイネルイグアス,牡5,57,柴山雄一,2:28.4,クビ,98.6,12,466(+10),[東] 伊藤伸一
6,3,5,ジャングルパサー,牡4,57,丸田恭介,2:28.5,クビ,13.3,5,530(+6),[東] 高橋文雅
7,7,13,スプリングパリオ,牡5,57,津村明秀,2:28.5,クビ,9.3,4,476(0),[東] 堀宣行
8,2,2,ラルプデュエズ,牡4,57,小崎綾也,2:28.5,ハナ,21.2,6,486(-12),[西] 大久保龍
9,8,15,スティルレーベン,牡4,57,原田和真,2:28.8,1.3/4,155.7,15,472(-6),[東] 大久保洋
10,6,11,ジューヴルエール,牡4,57,松田大作,2:28.8,ハナ,7.9,3,480(+8),[西] 池江泰寿
11,1,1,テンカイチ,牡4,57,村田一誠,2:29.0,1.1/2,54.0,11,448(+4),[東] 大久保洋
12,4,6,エルヴィスバローズ,牡6,57,高倉稜,2:29.2,1.1/4,45.5,10,502(0),[東] 牧光二
13,8,14,メイラード,牡4,57,中舘英二,2:29.2,クビ,128.5,14,478(+4),[東] 萩原清
14,3,4,ツクバインドラ,牡4,57,黛弘人,2:30.0,5,40.2,9,468(+2),[東] 戸田博文
15,4,7,シャイボーイ,牡5,57,川須栄彦,2:30.6,3.1/2,126.0,13,480(+10),[西] 日吉正和
