着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,シゲルオオスミ,牝3,53,川田将雅,1:10.5,,13.4,4,456(0),[東] 松永康利
2,6,10,アースゼウス,牡4,57,石橋脩,1:10.5,アタマ,1.8,1,512(+4),[東] 和田正道
3,3,4,ヒカリブランデー,牡3,55,北村宏司,1:11.2,4,4.8,2,486(-4),[東] 池上昌弘
4,5,9,カシノスティーヴ,牡3,55,西田雄一,1:11.3,1/2,27.1,9,494(+4),[東] 蛯名利弘
5,4,6,ブリッツ,牡3,55,吉田豊,1:11.4,1/2,10.1,3,480(-2),[東] 田村康仁
6,1,1,ペリーホワイト,牡3,55,大野拓弥,1:11.5,1/2,46.0,11,474(+4),[東] 高木登
7,2,3,トゥールモンド,セ4,54,原田和真,1:11.6,3/4,30.5,10,452(-2),[東] 尾形充弘
8,2,2,ボブキャット,牡4,57,木幡初広,1:11.7,1/2,25.1,7,508(+8),[東] 久保田貴
9,4,7,エターナルスター,牝4,55,嶋田純次,1:11.7,アタマ,23.8,6,498(+2),[東] 手塚貴久
10,3,5,メテオレイン,牝5,55,松岡正海,1:11.8,1/2,161.7,15,464(-4),[東] 松山将樹
11,5,8,トウショウブーム,牡5,57,横山典弘,1:12.2,2.1/2,50.9,12,536(+20),[東] 萱野浩二
12,8,14,ヴィクトリーケルブ,牡4,57,武士沢友,1:12.4,1.1/2,86.5,13,486(-14),[東] 武井亮
13,8,15,ウエスタンスマイル,牡5,57,柴田善臣,1:13.5,7,26.5,8,538(-4),[東] 田中清隆
14,6,11,サクライスピラート,牡4,57,戸崎圭太,1:13.6,1/2,15.7,5,462(-4),[東] 金成貴史
15,7,13,ワンツーステップ,牝4,52,石川裕紀,1:13.7,1/2,160.2,14,440(+2),[東] 尾関知人
