着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,デュアルメジャー,牡2,54,戸崎圭太,1:23.3,,2.3,1,456(+14),[東] 手塚貴久
2,4,7,ミュゼメルノワール,牡2,54,田辺裕信,1:23.3,クビ,3.2,2,450(-2),[東] 大江原哲
3,1,2,エンクエントロス,牡2,54,エスポジ,1:23.6,1.3/4,44.7,10,472(-2),[東] 黒岩陽一
4,5,10,セラフィーナ,牝2,54,嘉藤貴行,1:23.6,アタマ,297.7,18,422(+2),[東] 田中清隆
5,1,1,コスモカンプ,牡2,54,柴田大知,1:23.7,3/4,18.2,5,484(0),[東] 奥平雅士
6,7,13,サンクタリリアス,牝2,54,蛯名正義,1:23.7,クビ,5.9,3,460(+10),[東] 田中清隆
7,2,4,チャーミングマオ,牝2,54,田中勝春,1:23.8,1/2,33.7,8,400(+2),[東] 黒岩陽一
8,3,6,ワタシダイナマイト,牝2,54,北村宏司,1:24.0,1.1/4,43.6,9,446(-2),[東] 高橋祥泰
9,7,14,ショウナンライコウ,牡2,54,柴田善臣,1:24.1,クビ,12.7,4,486(+10),[東] 古賀史生
10,3,5,カラマンシー,牝2,54,大野拓弥,1:24.5,2.1/2,264.9,16,410(-2),[東] 天間昭一
11,4,8,カンタベリーキッズ,牝2,51,木幡初也,1:24.6,3/4,121.3,13,390(-8),[東] 二本柳俊
12,6,11,サークルワルツ,牝2,54,西田雄一,1:24.7,1/2,31.4,7,458(-10),[東] 岩戸孝樹
13,5,9,ルグランパントル,牡2,54,岩田康誠,1:25.0,1.3/4,22.6,6,462(+2),[東] 栗田博憲
14,8,16,ブラックロータス,牝2,54,杉原誠人,1:25.0,アタマ,243.6,15,440(-2),[東] 土田稔
15,7,15,ルーヴルヴォイス,牝2,54,吉田豊,1:25.2,1,105.6,12,430(-4),[東] 上原博之
16,8,18,アップリズム,牝2,54,国分優作,1:25.3,3/4,154.2,14,442(+4),[東] 和田雄二
17,6,12,スリーワイズ,牡2,51,原田和真,1:27.2,大,291.3,17,438(0),[東] 伊藤圭三
18,8,17,スーパーフレア,牝2,54,嶋田純次,1:27.4,1.1/2,69.4,11,418(0),[東] 和田正一
