着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,グリサージュ,牝3,52,江田照男,1:53.7,,6.4,3,474(+2),[東] 菊川正達
2,4,6,オクリモノ,牝3,52,津村明秀,1:53.8,3/4,61.1,11,478(+6),[東] 伊藤伸一
3,2,2,ブルーボサノヴァ,牝3,52,柴田大知,1:54.0,1.1/4,7.7,5,478(+6),[東] 和田雄二
4,3,5,メテオーリカ,牝5,55,田中勝春,1:54.2,1.1/4,5.0,2,452(+6),[東] 新開幸一
5,4,7,リースリング,牝3,49,石川裕紀,1:54.3,3/4,16.8,6,454(+4),[東] 鈴木康弘
6,7,13,クラリティーエス,牝4,55,横山典弘,1:54.4,1/2,7.6,4,494(0),[東] 菊沢隆徳
7,5,9,レイヨンヴェール,牝3,52,エスポジ,1:54.8,2.1/2,2.4,1,496(+4),[東] 武藤善則
8,5,8,ヤマニンミミック,牝6,55,伊藤工真,1:55.0,1.1/4,136.6,13,500(+6),[東] 栗田博憲
9,2,3,チャードリー,牝5,55,勝浦正樹,1:55.2,1,30.9,9,426(0),[東] 和田雄二
10,1,1,ナンヨーノキョー,牝4,55,柴田善臣,1:55.4,1.1/2,230.1,14,462(+10),[東] 小笠倫弘
11,8,14,ダイワプロシード,牝4,55,北村宏司,1:55.4,ハナ,21.8,7,460(+12),[東] 池上昌弘
12,6,10,スプリングデジレ,牝4,55,吉田隼人,1:55.5,クビ,80.5,12,450(-15),[東] 柄崎孝
13,6,11,ナデシコニッポン,牝4,55,吉田豊,1:55.8,1.3/4,29.6,8,466(0),[東] 高橋文雅
14,3,4,トーセンハナミズキ,牝4,55,菅原隆一,1:56.6,5,241.9,15,464(+4),[東] 成島英春
15,8,15,カナルナニ,牝4,55,大野拓弥,1:57.6,6,53.5,10,484(-6),[東] 鈴木康弘
