着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,カシノデューク,牡5,60,蓑島靖典,3:06.5,,1.7,1,492(+4),[東] 二本柳俊
2,7,12,カントリースノー,セ7,57,原田和真,3:06.5,クビ,41.0,8,532(+8),[東] 栗田博憲
3,6,10,メイショウアラワシ,牡3,58,植野貴也,3:06.7,1.1/2,10.6,4,454(+2),[西] 安達昭夫
4,8,14,ホクレア,牡5,60,高野和馬,3:07.0,1.3/4,5.6,2,456(-6),[東] 和田正道
5,5,8,レッドフォルツァ,牡5,60,五十嵐雄,3:07.2,1.1/4,11.3,5,506(-4),[東] 藤沢和雄
6,3,3,ジョーマダガスカル,セ5,60,林満明,3:07.7,3,19.3,6,506(0),[西] 中竹和也
7,5,7,レアーレスパーダ,セ7,60,金子光希,3:07.8,クビ,7.7,3,504(-6),[東] 上原博之
8,4,6,ティアップビクター,牡4,60,石神深一,3:09.2,9,45.2,9,444(-2),[東] 高木登
9,8,13,スリーロンドン,牡3,58,大江原圭,3:09.9,4,165.9,13,456(+2),[東] 伊藤圭三
10,2,2,ヴァリュービジョン,セ5,60,横山義行,3:10.0,クビ,95.9,12,490(+2),[東] 伊藤正徳
11,7,11,グリーティングワン,牡4,60,浜野谷憲,3:10.1,1/2,30.5,7,424(-2),[東] 柴田政人
12,6,9,ヤマニンブロケード,牡3,58,江田勇亮,3:12.4,大,59.0,10,444(+8),[東] 星野忍
13,3,4,アウレオーラ,牝4,58,山本康志,3:14.0,10,63.4,11,520(+12),[東] 大久保洋
14,4,5,セイカシャルマン,牡3,58,鈴木慶太,3:14.2,1.1/4,314.7,14,458(+4),[東] 南田美知
